Time Index,Time,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.5,113.2347887568209615,113.2329399693101095,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
3,1,113.2347887568209472,113.2329399693101095,113.2310913038200653,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4,1.5,113.2347887568209615,113.2329399693101379,113.2310913038200653,113.2292427603368168,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
564,89.7495,231.9698643635568942,498.6747121040962156,391.4057959450465773,320.5260401993801906,248.4571431956762808,191.0055613935155066,153.4915822006506687,132.2315331902890705,121.3186772560070636,116.2795803903568128,114.2419841308718134,113.5226027944069216,113.2966006275176625,113.2317071681535054,113.2137231502827888,113.2080898487206326
565,89.7505,231.8882627160663219,499.7101699544086273,392.0077497998819922,320.9707135434954921,248.7441645301503002,191.1667992900381137,153.5727995884080315,132.2696409324241245,121.3354366393022019,116.2862550544326297,114.2443370148469626,113.5233432183759419,113.296811863529058,113.2317624304335908,113.213736508210971,113.2080928484912903
566,90.0005,232.8881952795940435,500.7454734924913282,392.609887507034216,321.4155146956999261,249.0312770679755943,191.3280864851677734,153.654036794259099,132.3077553497109875,121.352199495633954,116.2929321121032018,114.2466911770278983,113.5240841771400397,113.2970232896263667,113.231817752810116,113.2137498834098892,113.2080958528240444
567,90.0015,232.8030819023598781,501.7836111533788426,393.2122087737682818,321.8604434448229199,249.3184807301723822,191.4894229769195135,153.7352938405011571,132.3458764571322206,121.3689658281950159,116.2996115635686039,114.2490466176073198,113.524825670884141,113.2972349059097468,113.2318731353250882,113.2137632758947206,113.208098861723883
568,90.2515,233.8067674892260186,502.8215846331219154,393.8147134955720503,322.3054995800759457,249.6057754377782487,191.6508087631779915,153.8165707492902072,132.3840042696169235,121.3857356401739622,116.3062934090292941,114.2514033367779547,113.5255676997931999,113.29744671247947,113.231928578020657,113.2137766856806707,113.2081018751957231
569,90.2524,233.7181295856150598,503.8624066425726937,394.417401381433308,322.7506828910654235,249.8931611118490821,191.8122438416988587,153.8978675426418192,132.4221388020406209,121.4025089347560282,116.3129776486865836,114.2537613347323884,113.5263102640520572,113.2976587094357939,113.231984080938787,113.2137901127830304,113.2081048932444816
570,90.5024,234.7255633313457963,504.9030545342845926,395.0202723298879164,323.1959931677787949,250.1806376734594721,191.9737282101094706,153.9791842424320407,132.4602800692255471,121.4192857151222427,116.3196642827423801,114.2561206116633059,113.5270533638455817,113.2978708968788624,113.2320396441217412,113.2138035572170196,113.208107915875118
571,90.5034,234.6333883368874638,505.9465654232171801,395.6233260516357859,323.6414302005985064,250.4682050437037901,192.1352618659107065,154.0605208703985056,132.4984280859410717,121.4360659844497974,116.3263533113991315,114.258481167763307,113.5277969993586566,113.2980832749090467,113.2320952676115553,113.2138170189979292,113.2081109430925778
572,90.7534,235.6445653619121856,506.9898921899598463,396.2265624482558337,324.0869937802875711,250.7558631436966436,192.2968448064779352,154.1418774481412299,132.5365828669037001,121.4528497459122036,116.3330447348600387,114.2608430032249913,113.5285411707761369,113.2982958436265193,113.2321509514504072,113.2138304981409931,113.208113974901849
573,90.7544,235.5488409432384458,508.0360964822047549,396.8299812321499758,324.5326836980036092,251.0436118945738713,192.4584770290621805,154.2232539971234644,132.5747444267774142,121.4696370026791499,116.3397385533288997,114.2632061182410865,113.5292858782828347,113.2985086031316371,113.2322066956804179,113.2138439946614454,113.2081170113078059
574,91.0044,236.5637563537462995,509.0821065797754272,397.4335823079351258,324.9784997452848643,251.3314512174928552,192.6201585307913149,154.3046505386728313,132.612912780173815,121.4864277579164735,116.3464347670101375,114.2655705130041355,113.5300311220634768,113.2987215535247429,113.2322625003437224,113.2138575085746481,113.2081200523154649
575,91.0054,236.4644704074964636,510.1310087920516025,398.0373653897044619,325.4244417140628229,251.6193810336338856,192.781889308671623,154.3860670939821773,132.6510879416524062,121.5032220147860045,116.3531333761087723,114.2679361877066384,113.5307769023029181,113.2989346949060376,113.2323183654826551,113.2138710398957784,113.2081230979298141
576,91.2554,237.4831192962846274,511.1797066689632629,398.641330385107949,325.870509396650391,251.9074012642000184,192.9436693595882844,154.4675036841103406,132.6892699257208506,121.5200197764460199,116.3598343808305486,114.2703031425413513,113.5315232191859423,113.2991480273760345,113.2323742911393225,113.2138845886402265,113.2081261481557704
577,91.2563,237.3802599479748778,512.2313113108631342,399.2454770099203074,326.3167025857526937,252.1955118304185817,193.1054986803073064,154.5489603299831458,132.7274587468350262,121.5368210460508607,116.3665377813817656,114.2726713777006893,113.5322700728972762,113.2993615510350338,113.2324302773559026,113.2138981548232266,113.2081292029983359
578,91.5063,238.4026373952868596,513.2827014083245558,399.8498051748192665,326.763021074455537,252.4837126535412608,193.2673772674759789,154.6304370523944272,132.7656544193993398,121.5536258267510021,116.3732435779694043,114.2750408933772377,113.5330174636215901,113.2995752659833499,113.2324863241747011,113.2139117384601406,113.2081322624624278
579,91.5073,238.2961929981460685,514.3370129822919807,400.4543145972501179,327.2094646562372873,252.7720036548449514,193.4293051176246365,154.7119338720066537,132.8038569577670955,121.5704341216932249,116.3799517708009574,114.2774116897635679,113.5337653915436533,113.299789172321411,113.2325424316379383,113.2139253395662735,113.2081353265530907
580,91.7573,239.3222940725011938,515.3910997341878328,401.0590051909138083,327.6560331249561386,253.0603847556325832,193.5912822271672269,154.7934508093520094,132.8420663762403535,121.5872459340204159,116.3866623600847277,114.2797837670522227,113.534513856848136,113.3000032701497162,113.2325985997878917,113.2139389581569588,113.2081383952753129
581,91.7583,239.2122532062739708,516.4481227355009878,401.663876674916196,328.1027262748627891,253.3488558772335466,193.7533085924028455,154.8749878848331605,132.8802826890705262,121.6040612668715255,116.3933753460293872,114.2821571254356741,113.5352628597197224,113.3002175595686083,113.2326548286668526,113.2139525942475586,113.2081414686340679
582,92.0083,240.2420729652869795,517.5049105683748394,402.2689289659761016,328.5495439005866274,253.6374169410044317,193.9153842095165317,154.956545118724307,132.9185059104582365,121.6208801233819656,116.4000907288445319,114.2845317651065074,113.5360124003430258,113.3004320406785297,113.2327111183171269,113.2139662478533779,113.2081445466342586
583,92.0093,240.1284244350033248,518.5646494851227999,402.874161784849889,328.9964857971497736,253.9260678683297385,194.0775090745808029,155.0381225311716946,132.9567360545538293,121.6377025066832118,116.4068085087400988,114.2869076862571802,113.5367624789028014,113.3006467135800222,113.2327674687809917,113.2139799189897644,113.2081476292809441
584,92.2593,241.1619579261944182,519.6241428181562014,403.4795750512692507,329.4435517599523564,254.2148085806222468,194.2396831835559965,155.1197201421948932,132.9949731354575704,121.65452841990286,116.413528685926849,114.2892848890802213,113.5375130955835061,113.3008615783734854,113.2328238801007814,113.2139936076721227,113.2081507165791692
585,92.2603,241.0446907609092477,520.6866021312242765,404.0851684876300851,329.890741584786781,254.503638999323897,194.401906532292486,155.2013379716872521,133.0332171672193624,121.6713578661647119,116.4202512606160553,114.2916633737680883,113.5382642505698527,113.3010766351594611,113.2328803523189293,113.2140073139157863,113.208153808533865
586,92.5103,242.0819330225044439,521.7488053762175468,404.6909420166725226,330.3380550678228929,254.7925590459062164,194.5641791165302266,155.2829760394169796,133.0714681638396826,121.688190848588917,116.4269762330196443,114.2940431405132529,113.5390159440464259,113.3012918840384486,113.232936885477713,113.2140210377362024,113.2081569051500338
587,92.5112,241.9610364740049704,522.8139895592649964,405.2968953624222763,330.7854920056223023,255.0815686418713994,194.7265009319013132,155.3646343650280812,133.1097261392692701,121.7050273702916741,116.4337036033500823,114.2964241895081443,113.5397681761977253,113.3015073251110323,113.2329934796195374,113.2140347791487045,113.2081600064327347
588,92.7612,243.0019825357259151,523.8789071206183507,405.903028450622287,331.2330521951240598,255.3706677087518244,194.8888719739299802,155.4463129680406439,133.147991107409581,121.7218674343854588,116.4404333718205464,114.298806520945277,113.5405209472083072,113.3017229584776828,113.2330501347868079,113.2140485381686972,113.2081631123869272
589,92.7622,242.8774460772097541,524.9468206400605368,406.5093410069179072,331.6807354336577873,255.6598561681119008,195.0512922380342218,155.5280118678524843,133.1862630821129301,121.7387110439789808,116.4471655386447537,114.3011901350172081,113.5412742572627707,113.3019387842390273,113.233106851021887,113.2140623148115992,113.2081662230176562
590,93.0122,243.9220909610537831,526.0144569147555558,407.1158329600499428,332.1285415189304331,255.949133941547899,195.2137617195263886,155.6097310837392342,133.2245420771825195,121.7555582021769567,116.4539001040370181,114.3035750319161394,113.5420281065455583,113.3021548024956076,113.2331636283672651,113.2140761090928578,113.2081693383299523
591,93.0132,243.7939042857776712,527.0851042297437061,407.722504037273211,332.5764702490394598,256.2385009506883193,195.3762804136144382,155.6914706348555342,133.2628281063729503,121.772408912080607,116.4606370682123355,114.3059612118346564,113.5427824952411981,113.3023710133480364,113.2332204668653901,113.2140899210278064,113.2081724583287894
592,93.2632,244.8422430067878395,528.1554636073232132,408.3293541703211531,333.0245214224584061,256.5279571171955126,195.5388483154030723,155.7732305402356872,133.3011211833902507,121.7892631767871308,116.4673764313863273,114.3083486749650319,113.5435374235341754,113.3025874168969693,113.2332773665586529,113.2141037506319208,113.2081755830192122
593,93.2642,244.7103960266876754,529.2288491697252084,408.9363830880482169,333.4726948380507565,256.8175023627651399,195.7014654198944754,155.8550108187946535,133.339421321892047,121.8061209993900462,116.4741181937749985,114.3107374214998799,113.5442928916088903,113.3028040132429481,113.2333343274895583,113.2141175979206764,113.2081787124062942
594,93.5142,245.7624235937119295,530.3019360322756484,409.5435907251758749,333.9209902950562423,257.1071366091269965,195.8641317219890823,155.9368114893284769,133.3777285354878188,121.8229823829790917,116.4808623555952636,114.3131274516314591,113.5450488996498279,113.3030208024866994,113.233391349700625,113.2141314629095348,113.2081818464950089
595,93.5151,245.6269064379961264,531.3780642866579456,410.1509768121472916,334.3694075931037446,257.3968597780459504,196.0268472164873117,156.018632570515507,133.4160428377391838,121.8398473306401826,116.4876089170643922,114.3155187655522127,113.5458054478413601,113.3032377847288927,113.2334484332343578,113.214145345613872,113.2081849852904014
596,93.7651,246.6826178544363586,532.4538830087893757,410.7585412866673096,334.8179465321972543,257.6866717913219986,196.1896118980896233,156.1004740809168538,133.4543642421599827,121.8567158454554544,116.4943578784003364,114.3179113634545416,113.5465625363679862,113.3034549600701411,113.2335055781332187,113.2141592460492063,113.2081881287975591
597,93.7661,246.5434208681500081,533.5327583923971133,411.3662838807572371,335.2666069127303103,257.9765725707913475,196.3524257613983934,156.1823360389773256,133.4926927622163646,121.8735879305032199,116.5011092398216732,114.3203052455307471,113.5473201654139785,113.3036723286111851,113.2335627844398687,113.2141731642310134,113.20819127702147
598,94.0161,247.602811132700225,534.6113133412245588,411.9742045351011939,335.7153885354707086,258.2665620383260716,196.5152888009178014,156.2642184630260545,133.5310284113272985,121.8904635888582106,116.5078630015475483,114.3227004119732584,113.5480783351637513,113.3038898904527372,113.2336200521967413,113.214187100174783,113.2081944299672216
599,94.0171,247.4599248752663812,535.6929402839635941,412.5823029832883435,336.164291201574656,258.5566401158354211,196.6782010110557621,156.3461213712774338,133.5693712028645166,121.9073428235911791,116.5146191637977466,114.3250968629744335,113.548837045801676,113.3041076456955807,113.233677381446455,113.2142010538959767,113.2081975876398587
600,94.2671,248.5229889826405554,536.774235819088176,413.1905791689765124,336.613314712572901,258.8468067252662195,196.8411623861240685,156.4280447818318294,133.60772115015277,121.9242256377691689,116.5213777267925366,114.3274945987266165,113.5495962975120818,113.3043255944404137,113.2337347722315997,113.2142150254101551,113.2082007500443694
601,94.2681,248.3764042263734666,537.858618743504735,413.7990328273128853,337.0624588703836935,259.1370617886028072,197.004172920340153,156.5099887126762894,133.6460782664700844,121.9411120344554007,116.5281386907528685,114.3298936194221369,113.5503560904792408,113.3045437367879629,113.2337922245948079,113.2142290147327515,113.2082039171859691
602,94.5181,249.4431371680221332,538.9426592169953665,414.407663904923993,337.5117234772988013,259.4274052278681779,197.167232607826918,156.5919531816851986,133.6844425650479025,121.9580020167094858,116.5349020559002042,114.332293925253353,113.5511164248874962,113.3047620728390541,113.2338497385785843,113.2142430218793265,113.2082070890695462
603,94.519,249.2928448966178223,540.0298025382583091,415.0164721385054349,337.9611083359974941,259.7178369651240359,197.3303414426145537,156.6739382066211306,133.7228140590711405,121.9748955875871559,116.5416678224567306,114.334695516412566,113.5518773009210349,113.3049806026945419,113.2339073142256751,113.2142570468654128,113.2082102657002736
